num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,428,FALSE,3,3,2,750,EQ,H0,4,sepmodel,0.0273,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,428,FALSE,3,3,2,750,EQ,H0,4,splines_cal,0.0295,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,fixmodel,0.0279,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,fixmodel_cal,0.0374,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0316,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,mixmodel_cal,0.0318,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,piecewise_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,sepmodel,0.026,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,2,splines_cal,0.0314,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,fixmodel,0.0237,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,fixmodel_cal,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0118,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,mixmodel_cal,0.0153,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,piecewise_cal,0.0194,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,sepmodel,0.0234,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,3,splines_cal,0.0125,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,fixmodel,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,fixmodel_cal,0.0431,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,mixmodel_AR1_cal,0.019,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,mixmodel_cal,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,piecewise_cal,0.026,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,sepmodel,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,1,1,2,750,EQ,H0,4,splines_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,fixmodel,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,fixmodel_cal,0.0352,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0289,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,mixmodel_cal,0.0282,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,piecewise_cal,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,sepmodel,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,2,splines_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,fixmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,fixmodel_cal,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0106,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,mixmodel_cal,0.0145,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,piecewise_cal,0.0213,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,sepmodel,0.0202,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,3,splines_cal,0.0182,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,fixmodel,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,fixmodel_cal,0.0405,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,mixmodel_AR1_cal,0.0175,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,mixmodel_cal,0.0221,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,piecewise_cal,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,sepmodel,0.0234,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,2,2,2,750,EQ,H0,4,splines_cal,0.0391,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,fixmodel,0.0256,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,fixmodel_cal,0.0378,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0311,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,mixmodel_cal,0.0309,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,piecewise_cal,0.0257,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,sepmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,2,splines_cal,0.0326,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,fixmodel,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,fixmodel_cal,0.0268,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0127,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,mixmodel_cal,0.0171,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,piecewise_cal,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,sepmodel,0.0251,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,3,splines_cal,0.0205,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,fixmodel,0.0251,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,fixmodel_cal,0.041,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,mixmodel_AR1_cal,0.0186,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,mixmodel_cal,0.0236,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,piecewise_cal,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,sepmodel,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,469,FALSE,3,3,2,750,EQ,H0,4,splines_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,fixmodel,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,fixmodel_cal,0.0213,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0274,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,mixmodel_cal,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,piecewise_cal,0.0275,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,sepmodel,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,2,splines_cal,0.0519,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,fixmodel,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,fixmodel_cal,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0137,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,mixmodel_cal,0.0163,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,piecewise_cal,0.0168,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,sepmodel,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,3,splines_cal,0.0333,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,fixmodel,0.0263,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,fixmodel_cal,0.0526,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,mixmodel_AR1_cal,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,mixmodel_cal,0.0325,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,piecewise_cal,0.0286,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,sepmodel,0.024,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,1,1,2,750,EQ,H0,4,splines_cal,0.0505,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,fixmodel,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,fixmodel_cal,0.0208,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0264,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,mixmodel_cal,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,piecewise_cal,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,sepmodel,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,2,splines_cal,0.028,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,fixmodel,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,fixmodel_cal,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0122,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,mixmodel_cal,0.0158,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,piecewise_cal,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,sepmodel,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,3,splines_cal,0.0125,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,fixmodel,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,fixmodel_cal,0.0503,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,mixmodel_AR1_cal,0.0225,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,mixmodel_cal,0.0301,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,piecewise_cal,0.0269,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,sepmodel,0.026,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,2,2,2,750,EQ,H0,4,splines_cal,0.04,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,fixmodel,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,fixmodel_cal,0.018,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0225,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,mixmodel_cal,0.021,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,piecewise_cal,0.0238,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,sepmodel,0.0225,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,2,splines_cal,0.0289,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,fixmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,fixmodel_cal,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,mixmodel_AR1_cal,0.0143,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,mixmodel_cal,0.0179,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,piecewise_cal,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,sepmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,3,splines_cal,0.0139,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,fixmodel,0.0241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,fixmodel_cal,0.0516,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,mixmodel_AR1_cal,0.0231,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,mixmodel_cal,0.0314,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,piecewise_cal,0.0233,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,sepmodel,0.024,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,511,FALSE,3,3,2,750,EQ,H0,4,splines_cal,0.0424,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,fixmodel,0.0244,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,fixmodel_cal,0.0097,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,mixmodel_AR1_cal,0.0181,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,mixmodel_cal,0.0163,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,piecewise_cal,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,sepmodel,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,0.15,0.15,0.15,0.15,0.15,seasonal,0.025,TRUE,552,FALSE,1,1,2,750,EQ,H0,2,splines_cal,0.0474,0,10000
