num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel,0.0154,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1,0.0147,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0146,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_cal,0.0135,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,piecewise,0.0251,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,piecewise_cal,0.0237,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,poolmodel,0.0127,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,sepmodel,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,splines,0.0243,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,splines_cal,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,fixmodel,0.2985,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,fixmodel_cal,0.2983,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel,0.3601,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1,0.3703,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.3587,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_cal,0.365,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,piecewise,0.2985,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,piecewise_cal,0.2894,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,poolmodel,0.3672,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,sepmodel,0.2768,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,splines,0.2994,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,splines_cal,0.2999,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,fixmodel,0.0246,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,fixmodel_cal,0.0242,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,mixmodel,0.0162,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_AR1,0.0151,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0144,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,mixmodel_cal,0.0132,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,piecewise,0.0248,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,piecewise_cal,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,poolmodel,0.0127,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,sepmodel,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,splines,0.0247,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,2,splines_cal,0.0256,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,fixmodel,0.0266,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,fixmodel_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,mixmodel,0.0176,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_AR1,0.0169,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0175,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,mixmodel_cal,0.0157,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,piecewise,0.0267,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,piecewise_cal,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,poolmodel,0.0156,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,sepmodel,0.0245,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,splines,0.0266,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,3,splines_cal,0.0271,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,fixmodel,0.3023,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,fixmodel_cal,0.3028,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,mixmodel,0.3585,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_AR1,0.3672,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.3568,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,mixmodel_cal,0.3617,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,piecewise,0.3008,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,piecewise_cal,0.2858,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,poolmodel,0.3653,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,sepmodel,0.2781,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,splines,0.301,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H0,4,splines_cal,0.3019,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,fixmodel,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,fixmodel_cal,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,mixmodel,0.0211,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_AR1,0.0211,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0193,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,mixmodel_cal,0.0185,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,piecewise,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,piecewise_cal,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,poolmodel,0.0192,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,sepmodel,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,splines,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,2,splines_cal,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,fixmodel,0.0249,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,fixmodel_cal,0.0239,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,mixmodel,0.0189,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_AR1,0.0189,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0191,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,mixmodel_cal,0.018,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,piecewise,0.025,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,piecewise_cal,0.0253,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,poolmodel,0.0183,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,sepmodel,0.0228,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,splines,0.0252,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,3,splines_cal,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,fixmodel,0.1047,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,fixmodel_cal,0.1043,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,mixmodel,0.119,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_AR1,0.1232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.122,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,mixmodel_cal,0.1215,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,piecewise,0.1048,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,piecewise_cal,0.1063,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,poolmodel,0.1232,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,sepmodel,0.0979,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,splines,0.107,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H0,4,splines_cal,0.1052,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,fixmodel,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,fixmodel_cal,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,mixmodel,0.0206,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_AR1,0.02,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_AR1_cal,0.0197,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,mixmodel_cal,0.0191,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,piecewise,0.0263,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,piecewise_cal,0.0263,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,poolmodel,0.0191,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,sepmodel,0.0255,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,splines,0.026,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,2,splines_cal,0.0258,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,fixmodel,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,fixmodel_cal,0.027,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel,0.0209,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1,0.0211,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_AR1_cal,0.0204,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,mixmodel_cal,0.0196,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,piecewise,0.0262,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,piecewise_cal,0.0274,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,poolmodel,0.0193,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,sepmodel,0.0273,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,splines,0.0254,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,3,splines_cal,0.0261,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,fixmodel,0.1088,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,fixmodel_cal,0.1075,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel,0.1203,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1,0.1241,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_AR1_cal,0.1197,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,mixmodel_cal,0.1203,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,piecewise,0.1087,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,piecewise_cal,0.1069,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,poolmodel,0.1213,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,sepmodel,0.0979,0,10000
4,250,0,250,500,750,2,0,1,0,0,0,0,-0.125,-0.125,-0.125,-0.125,-0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H0,4,splines,0.1091,0,10000
