num_arms,n_arm,d1,d2,d3,d4,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,lambda0,lambda1,lambda2,lambda3,lambda4,trend,alpha,ncc,unit_size,ci,bs_degree,poly_degree,n_wave,N_peak,timetrend,hypothesis,study_arm,model,reject_h0,failed,nsim
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,sepmodel,0.7928,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines,0.8346,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines_cal,0.8336,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel,0.6022,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel_cal,0.5991,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel,0.666,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1,0.6741,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.6776,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_cal,0.6787,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise,0.6018,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise_cal,0.5921,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,poolmodel,0.6777,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,sepmodel,0.556,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines,0.6018,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines_cal,0.6022,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel,0.8278,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel_cal,0.8276,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel,0.8838,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_AR1,0.889,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.8915,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,mixmodel_cal,0.8924,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,piecewise,0.8278,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,piecewise_cal,0.8107,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,poolmodel,0.8936,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,sepmodel,0.8005,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,splines,0.8314,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,splines_cal,0.8278,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,fixmodel,0.831,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,fixmodel_cal,0.8328,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel,0.897,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_AR1,0.9047,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.9074,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,mixmodel_cal,0.9098,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,piecewise,0.8311,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,piecewise_cal,0.8198,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,poolmodel,0.9087,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,sepmodel,0.789,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,splines,0.8334,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,3,splines_cal,0.8325,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,fixmodel,0.6055,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,fixmodel_cal,0.6039,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel,0.6792,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_AR1,0.6876,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.6911,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,mixmodel_cal,0.6913,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,piecewise,0.6052,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,piecewise_cal,0.5858,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,poolmodel,0.6926,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,sepmodel,0.5595,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,splines,0.6095,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,4,splines_cal,0.6053,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,fixmodel,0.8309,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,fixmodel_cal,0.831,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel,0.8808,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_AR1,0.8873,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.8906,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,mixmodel_cal,0.8937,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,piecewise,0.8308,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,piecewise_cal,0.8082,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,poolmodel,0.8922,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,sepmodel,0.8026,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines,0.8362,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,2,splines_cal,0.8332,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel,0.8282,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,fixmodel_cal,0.8311,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel,0.897,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1,0.9045,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.9034,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,mixmodel_cal,0.9068,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,piecewise,0.8289,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,piecewise_cal,0.8075,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,poolmodel,0.9071,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,sepmodel,0.7979,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,splines,0.832,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,3,splines_cal,0.8297,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,fixmodel,0.603,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,fixmodel_cal,0.6008,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel,0.6721,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_AR1,0.6782,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.6809,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,mixmodel_cal,0.6829,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,piecewise,0.6029,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,piecewise_cal,0.573,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,poolmodel,0.6842,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,sepmodel,0.5583,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,splines,0.6031,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.125,inv_u,0.025,TRUE,25,FALSE,3,3,NA,750,EQ,H1,4,splines_cal,0.601,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,fixmodel,0.8251,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,fixmodel_cal,0.8262,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel,0.8923,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_AR1,0.9015,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_AR1_cal,0.9041,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,mixmodel_cal,0.91,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,piecewise,0.825,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,piecewise_cal,0.821,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,poolmodel,0.9122,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,sepmodel,0.8,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,splines,0.8331,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,2,splines_cal,0.8274,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,fixmodel,0.8299,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,fixmodel_cal,0.8323,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel,0.9107,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_AR1,0.9201,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_AR1_cal,0.9205,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,mixmodel_cal,0.9262,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,piecewise,0.8302,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,piecewise_cal,0.8276,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,poolmodel,0.9264,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,sepmodel,0.7923,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines,0.8353,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,3,splines_cal,0.8319,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel,0.3276,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,fixmodel_cal,0.3249,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel,0.3564,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1,0.3664,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_AR1_cal,0.3736,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,mixmodel_cal,0.3735,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise,0.3275,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,piecewise_cal,0.3232,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,poolmodel,0.3749,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,sepmodel,0.3013,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines,0.3299,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,1,1,NA,750,EQ,H1,4,splines_cal,0.3288,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel,0.8178,0,10000
4,250,0,250,500,750,2,0,1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,inv_u,0.025,TRUE,25,FALSE,2,2,NA,750,EQ,H1,2,fixmodel_cal,0.8196,0,10000
