num_arms,n_arm,d1,d2,d3,d4,d5,d6,d7,period_blocks,mu0,sigma,theta1,theta2,theta3,theta4,theta5,theta6,theta7,lambda0,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,trend,alpha,ncc,unit_size,ci,bs_degree,n_wave,N_peak,study_arm,model,reject_h0,bias,MSE,failed,nsim
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,2,fixmodel,0.028,5.708526306226833e-4,0.007553906663760794,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,2,sepmodel,0.0267,6.01726912014027e-4,0.008104319615637387,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,2,splines,0.0275,3.226650387387099e-4,0.007496727963738348,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,2,splines_cal,0.0271,5.737519905609826e-4,0.007524662652156173,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,3,fixmodel,0.0235,-6.455941496939888e-5,0.007356913060923735,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,3,sepmodel,0.0229,-3.368513357812097e-5,0.007900329878424617,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,3,splines,0.0232,-3.117209918129706e-4,0.007269265463655895,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,3,splines_cal,0.0247,-3.9441587705351504e-5,0.007342798720907803,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,4,fixmodel,0.0258,0.0013309585658555817,0.007130909085409711,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,4,sepmodel,0.0259,0.0016461654417692362,0.00793859243329862,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,4,splines,0.0256,7.384649656798749e-4,0.0070686285072446755,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,4,splines_cal,0.0247,0.0011418592983795828,0.007106957943106182,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,5,fixmodel,0.0255,-5.417125857110054e-5,0.0072479030648930284,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,5,sepmodel,0.0264,2.610356173425463e-4,0.008124920195110399,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,5,splines,0.0243,-6.440492858419352e-4,0.007187912360558646,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,5,splines_cal,0.025,-2.3131143937561802e-4,0.007222027553803809,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,6,fixmodel,0.0242,2.734214746072659e-4,0.006921655364502243,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,6,sepmodel,0.0224,5.551067687094937e-4,0.00789044117679009,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,6,splines,0.0233,-8.237303674461997e-5,0.006875901922546053,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,6,splines_cal,0.0242,2.2352370513601609e-4,0.0069416645686961875,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,7,fixmodel,0.0256,2.0903559508832684e-4,0.006992468845928968,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,7,sepmodel,0.0242,4.907208891904959e-4,0.00804335450765545,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,7,splines,0.0253,-1.5083396151401612e-4,0.0069571734155088015,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,2,2,NA,7,splines_cal,0.0259,1.9519703293476045e-4,0.007006643990576556,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,2,fixmodel,0.0251,-0.0011584826119124046,0.007420571499628314,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,2,sepmodel,0.0249,-9.580885664280358e-4,0.007935721622189864,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,2,splines,0.026,-0.0013944105834420577,0.007318465191795022,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,2,splines_cal,0.0255,-0.0012064738650415005,0.007389543632021374,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,3,fixmodel,0.0251,2.8950406471415585e-4,0.0076646707147537295,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,3,sepmodel,0.0251,4.898981101984466e-4,0.008207402993283368,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,3,splines,0.0249,5.890338774720945e-5,0.007569926907071836,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,3,splines_cal,0.0259,2.496654300556182e-4,0.007656128422762683,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,4,fixmodel,0.0264,4.92667018328811e-4,0.007202230482312391,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,4,sepmodel,0.0258,6.436977631584424e-4,0.007978027977616894,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,4,splines,0.0272,8.680930115564715e-4,0.007160705637603141,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,4,splines_cal,0.0266,6.079804997570653e-4,0.00718933810307654,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,5,fixmodel,0.0234,2.4747062616465443e-4,0.00703927858508453,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,5,sepmodel,0.0248,3.9850137099424596e-4,0.007829883045408768,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,5,splines,0.0241,6.288103976812322e-4,0.006979577702546814,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,5,splines_cal,0.0243,2.645686138621047e-4,0.006993118816201457,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,6,fixmodel,0.0246,-3.4699245510074107e-4,0.006893156941002645,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,6,sepmodel,0.0222,-1.3692981051168667e-4,0.007803783787890248,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,6,splines,0.0227,-0.002368227199010474,0.006855110920271115,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,6,splines_cal,0.0246,-3.791011817845907e-4,0.006910347029476884,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,7,fixmodel,0.0263,4.493551123064832e-4,0.006969259056130425,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,7,sepmodel,0.023,6.594177568954542e-4,0.007799122681428923,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,7,splines,0.0249,-0.00157085327964549,0.0069272252748507485,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,25,FALSE,3,2,NA,7,splines_cal,0.0258,4.072352600503826e-4,0.006985957563844429,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,2,fixmodel,0.0267,4.15626895440048e-4,0.007599801903532242,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,2,sepmodel,0.0264,5.068717933469513e-4,0.008139330479222667,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,2,splines,0.0268,0.0013805470411289008,0.007437483205293078,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,2,splines_cal,0.026,4.3050361545109926e-4,0.007543182161453959,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,3,fixmodel,0.0245,-9.22863577718048e-4,0.007472389474044798,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,3,sepmodel,0.0249,-8.316186798111951e-4,0.008048391607930253,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,3,splines,0.0255,4.8115703953842974e-5,0.00731926203774177,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,3,splines_cal,0.0257,-9.263227725842176e-4,0.0074163211985445,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,4,fixmodel,0.0232,3.026545725122618e-4,0.0071159633795782025,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,4,sepmodel,0.0242,1.4237981645036734e-4,0.007926414474211784,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,4,splines,0.0228,-8.497596950814911e-4,0.007063160185834064,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,4,splines_cal,0.0231,1.3676086802620662e-4,0.006989186668548003,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,5,fixmodel,0.0286,5.318014307275861e-4,0.007308718279659878,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,5,sepmodel,0.0286,3.7152667466563825e-4,0.008135565871129994,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,5,splines,0.0278,-6.220903868292457e-4,0.0072646175578324704,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,5,splines_cal,0.0284,3.620790701761568e-4,0.0071978240441747075,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,6,fixmodel,0.0243,-1.4528694512159433e-4,0.006925561516016895,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,6,sepmodel,0.0228,-5.455508591603542e-6,0.007903677852203977,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,6,splines,0.0223,-0.0022729799336087425,0.0068963749056618956,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,6,splines_cal,0.0247,-1.1924347144498666e-4,0.006916720100609063,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,7,fixmodel,0.0236,-1.5367313166423903e-4,0.006959254138147098,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,7,sepmodel,0.0227,-1.3841695134326631e-5,0.007906629361112475,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,7,splines,0.0213,-0.002278528698656868,0.006936179017007239,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,1,2,NA,7,splines_cal,0.0233,-1.6052579353004006e-4,0.006950330645519935,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,2,fixmodel,0.0244,-0.0010148094120712653,0.007537859360114824,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,2,sepmodel,0.0229,-8.605455089364721e-4,0.00807731204698801,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,2,splines,0.0248,-0.0010706044233936927,0.007441619923398064,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,2,splines_cal,0.0254,-0.0011266725047762408,0.007500422666975404,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,3,fixmodel,0.0243,-6.535521851667812e-4,0.007434172699276063,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,3,sepmodel,0.0229,-4.992882820320668e-4,0.00792982285143808,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,3,splines,0.0235,-7.14748410716773e-4,0.007368384938726846,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,3,splines_cal,0.0239,-7.452499380781833e-4,0.007408341595977138,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,4,fixmodel,0.026,-0.001061766350250989,0.007286964446947541,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,4,sepmodel,0.0245,-0.001293774908483452,0.008084416799764533,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,4,splines,0.0264,-0.0015521566520730354,0.0072401632567488,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,4,splines_cal,0.0261,-9.92298584185352e-4,0.0072306525792776785,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,5,fixmodel,0.0238,1.2642103063171956e-4,0.007112194152778296,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,5,sepmodel,0.0225,-1.0558752760080418e-4,0.00784610565554635,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,5,splines,0.0238,-3.6239782647706114e-4,0.007064487087510279,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,5,splines_cal,0.0238,1.637473048202653e-4,0.007033984130109896,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,6,fixmodel,0.0247,-0.0014581144851562719,0.007001567067983698,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,6,sepmodel,0.0224,-0.0014897851844624483,0.0079786617846889,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,6,splines,0.0242,-0.0017712890233065387,0.007000193697619478,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,6,splines_cal,0.0251,-0.001469993311448246,0.007002789125164581,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,7,fixmodel,0.0237,-9.857801988871868e-4,0.00702631693374398,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,7,sepmodel,0.0218,-0.0010174508981934316,0.007954483842545408,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,7,splines,0.0227,-0.001299239775558904,0.006994821334805851,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,2,2,NA,7,splines_cal,0.0241,-9.856984572000176e-4,0.007019437948059616,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,3,2,NA,2,fixmodel,0.025,-8.919013103616645e-4,0.007450086488927078,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,3,2,NA,2,sepmodel,0.0243,-8.240198726430243e-4,0.007982817587697644,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,3,2,NA,2,splines,0.0255,-0.0010786591398224666,0.007340964856677374,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,3,2,NA,2,splines_cal,0.0258,-7.793641593223483e-4,0.0073990542865411246,0,10000
7,250,0,250,250,500,500,750,750,2,0,1,0,0,0,0,0,0,0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,seasonal,0.025,TRUE,50,FALSE,3,2,NA,3,fixmodel,0.0253,4.3259310508217413e-4,0.007335112526536276,0,10000
